mean_absolute_error,mean_square_error,mean_absolute_percentage_error,log_poisson_loss,r_square
0.07000291347503662,0.016123583540320396,34.09178924560547,-0.0738409236073494,-5.952525615692139
0.06729522347450256,0.01494978554546833,33.59080505371094,-0.07406697422266006,-7.319967269897461
0.06795668601989746,0.015135868452489376,33.25320053100586,-0.07459844648838043,-53.6706428527832
0.06664619594812393,0.014706578105688095,33.16912841796875,-0.07625274360179901,-7.655584812164307
0.06636469066143036,0.014577741734683514,33.46730041503906,-0.07673351466655731,-5.852275848388672
0.0676756203174591,0.014914915896952152,33.17597579956055,-0.07204914093017578,-12.528008460998535
0.06691788882017136,0.014700827188789845,33.54875183105469,-0.07720454782247543,-15.772015571594238
0.0662720575928688,0.014329908415675163,33.060508728027344,-0.07560142129659653,-7.619990825653076
0.06568995863199234,0.014206856489181519,32.236263275146484,-0.07311221212148666,-12.11721134185791
0.06683798879384995,0.014713137410581112,33.04979705810547,-0.07609838247299194,-8.38767147064209
0.06554152816534042,0.014120509847998619,32.75265121459961,-0.07428210973739624,-19.88823890686035
0.06665384024381638,0.014571504667401314,33.11922073364258,-0.07694514095783234,-5.717776775360107
0.06667683273553848,0.014614042825996876,34.112979888916016,-0.07619281113147736,-12.347362518310547
0.0689421221613884,0.01593969017267227,33.378963470458984,-0.07046786695718765,-8.092501640319824
0.07090432196855545,0.016480011865496635,34.98979568481445,-0.07505588233470917,-48.45790100097656
0.06956475228071213,0.016066081821918488,33.949642181396484,-0.07385046780109406,-9.722611427307129
0.06700371205806732,0.014899004250764847,33.47515869140625,-0.07446515560150146,-6.918304443359375
0.0656382143497467,0.01411958783864975,31.782339096069336,-0.07644426077604294,-12.24000072479248
0.06445209681987762,0.013574867509305477,31.566139221191406,-0.07498841732740402,-9.756043434143066
0.06469369679689407,0.013686723075807095,32.29957962036133,-0.07404504716396332,-16.03899383544922
0.06518668681383133,0.013909046538174152,32.10060501098633,-0.07779873162508011,-15.286605834960938
0.06691285222768784,0.014746909961104393,33.42922592163086,-0.07432436943054199,-7.059521198272705
0.06664370745420456,0.014490668661892414,32.85029602050781,-0.07556795328855515,-20.240400314331055
0.06543724983930588,0.014157653786242008,32.40824508666992,-0.0756097137928009,-5.4091796875
0.06566843390464783,0.0141169847920537,31.81606674194336,-0.07209021598100662,-15.305642127990723
0.06424079835414886,0.01345901284366846,31.59554672241211,-0.07619725167751312,-7.836786270141602
0.06394243985414505,0.013355717994272709,31.636571884155273,-0.07689335197210312,-10.872502326965332
0.06402379274368286,0.013435142114758492,31.971820831298828,-0.07487497478723526,-10.832581520080566
0.06344737857580185,0.013147888705134392,32.07413864135742,-0.07557877153158188,-12.45062255859375
0.06342998147010803,0.013150196522474289,32.0175666809082,-0.07601991295814514,-14.161185264587402
0.06424014270305634,0.013533093966543674,32.436927795410156,-0.0765146017074585,-20.183218002319336
0.06372232735157013,0.013161134906113148,31.908937454223633,-0.07832099497318268,-16.70779037475586
0.06266477704048157,0.012999876402318478,31.251115798950195,-0.07295183837413788,-6.382465362548828
0.06345860660076141,0.013153381645679474,30.97921371459961,-0.07782439142465591,-32.9714241027832
0.06440219283103943,0.013468105345964432,31.773635864257812,-0.07444300502538681,-9.186971664428711
0.06473536044359207,0.013813043013215065,32.16554641723633,-0.07588360458612442,-8.4614896774292
0.06549494713544846,0.014089559204876423,32.11357498168945,-0.07498588413000107,-14.186963081359863
0.0645202174782753,0.01362184900790453,32.20076370239258,-0.0757763460278511,-15.4548978805542
0.0630875825881958,0.012856869958341122,31.1263370513916,-0.07597251981496811,-10.07596492767334
0.0622442252933979,0.012612043879926205,31.223047256469727,-0.07699431478977203,-18.128171920776367
0.062082044780254364,0.012605501338839531,31.076520919799805,-0.07517986744642258,-8.768105506896973
0.060923028737306595,0.012069898657500744,29.884723663330078,-0.07768680155277252,-11.67078685760498
0.060559969395399094,0.011921380646526814,29.77895736694336,-0.07444233447313309,-10.003910064697266
0.06069206818938255,0.011959360912442207,29.787302017211914,-0.07786937803030014,-19.533252716064453
0.06257126480340958,0.012792322784662247,31.115238189697266,-0.07534822821617126,-10.340225219726562
0.062007103115320206,0.01265682466328144,30.91762924194336,-0.07539890706539154,-8.70629596710205
0.06082175672054291,0.012189533561468124,30.612560272216797,-0.07711148262023926,-12.853562355041504
0.06192499399185181,0.012541575357317924,30.558238983154297,-0.0760384276509285,-8.622727394104004
0.061649635434150696,0.012403654865920544,30.556135177612305,-0.07686317712068558,-8.867751121520996
0.0603373646736145,0.011998554691672325,29.682252883911133,-0.0759739950299263,-7.835160732269287
0.06165345385670662,0.012421363033354282,30.540918350219727,-0.07757484167814255,-8.336484909057617
0.0614653117954731,0.012495514936745167,30.341903686523438,-0.07391467690467834,-8.659120559692383
0.06096026301383972,0.012112269178032875,30.131080627441406,-0.07889310270547867,-6.611284255981445
0.06089944392442703,0.012032789178192616,29.35445213317871,-0.07460376620292664,-34.19059371948242
0.0606539212167263,0.011933074332773685,30.789636611938477,-0.0777527466416359,-7.8391265869140625
0.06163451448082924,0.012364755384624004,29.812238693237305,-0.07414581626653671,-10.275420188903809
0.06032826378941536,0.011706792749464512,29.79767417907715,-0.07847017049789429,-14.697609901428223
0.06013134866952896,0.01170741394162178,29.47249984741211,-0.0747167095541954,-5.2304511070251465
0.059238918125629425,0.011429274454712868,29.159618377685547,-0.07721313834190369,-8.726256370544434
0.0586085170507431,0.01112646795809269,28.71017837524414,-0.07717730849981308,-25.038393020629883
0.05846903845667839,0.011132391169667244,29.319419860839844,-0.07944314926862717,-5.789632320404053
0.059671029448509216,0.011522678658366203,28.94472885131836,-0.07456166297197342,-20.683683395385742
0.05888094753026962,0.011289319023489952,29.33049964904785,-0.07697907090187073,-9.250967979431152
0.058083102107048035,0.010919072665274143,28.40740394592285,-0.07654822617769241,-9.135323524475098
0.057968057692050934,0.010954724624752998,28.52873992919922,-0.0774836540222168,-12.55553913116455
0.05931936949491501,0.011482627131044865,29.252857208251953,-0.07735410332679749,-8.249418258666992
0.0614006333053112,0.012386759743094444,30.964582443237305,-0.0768747478723526,-7.751455307006836
0.07287205010652542,0.019778111949563026,36.02229690551758,-0.07090359926223755,-39.151851654052734
0.08050701022148132,0.02309918776154518,38.835697174072266,-0.0650377869606018,-6.562751770019531
0.0755687728524208,0.019066698849201202,34.431270599365234,-0.07662653923034668,-9.308836936950684
0.07554619014263153,0.019535761326551437,36.533870697021484,-0.07316187024116516,-6.715276718139648
0.0683559998869896,0.015684375539422035,32.95547103881836,-0.07528045773506165,-13.920907020568848
0.06363525986671448,0.01318189688026905,31.000476837158203,-0.07221195101737976,-17.14897918701172
0.06123353913426399,0.012215537019073963,30.1533145904541,-0.07771264016628265,-5.174877643585205
0.05967084318399429,0.011654411442577839,29.987228393554688,-0.07564537972211838,-7.301799774169922
0.05878206342458725,0.011236225254833698,28.824356079101562,-0.07771032303571701,-12.28512954711914
0.0585104376077652,0.011117154732346535,29.000436782836914,-0.07657494395971298,-6.9849724769592285
0.05760755389928818,0.010849850252270699,28.591203689575195,-0.07668962329626083,-7.606757640838623
0.05809902399778366,0.010987474583089352,29.07417869567871,-0.07744152098894119,-15.464446067810059
0.057719603180885315,0.010974729433655739,28.655776977539062,-0.07511438429355621,-6.074917316436768
0.057680580765008926,0.010754428803920746,28.514310836791992,-0.08051077276468277,-17.368408203125
0.05751240253448486,0.010693307034671307,28.773027420043945,-0.07615651935338974,-6.3337836265563965
0.05704585462808609,0.010500996373593807,27.943225860595703,-0.07684971392154694,-10.246439933776855
0.056959863752126694,0.010561779141426086,27.758773803710938,-0.07609432935714722,-12.225558280944824
0.05635882169008255,0.010278737172484398,27.84970474243164,-0.07900401204824448,-9.372757911682129
0.05646994337439537,0.010362016968429089,27.6885929107666,-0.07596805691719055,-22.722246170043945
0.057804226875305176,0.010863547213375568,28.38590431213379,-0.07809607684612274,-12.349838256835938
0.05694097280502319,0.010472255758941174,27.925588607788086,-0.07500730454921722,-7.438246250152588
0.056937094777822495,0.010531473904848099,28.056869506835938,-0.07865514606237411,-7.509805679321289
0.056827232241630554,0.010445866733789444,27.779388427734375,-0.07803766429424286,-8.750897407531738
0.05558979883790016,0.010029466822743416,27.35633659362793,-0.0776544064283371,-11.48288345336914
0.055573128163814545,0.009942341595888138,27.490602493286133,-0.07774333655834198,-8.98393726348877
0.05583270639181137,0.010117104277014732,27.05329704284668,-0.07693375647068024,-6.487752437591553
0.05591069906949997,0.010224493220448494,27.73702621459961,-0.07708866149187088,-13.355372428894043
0.05681841820478439,0.01052545290440321,28.06903839111328,-0.07802725583314896,-7.323173522949219
0.0571163110435009,0.010532441549003124,27.610750198364258,-0.076543428003788,-15.553095817565918
0.05586744472384453,0.010007614269852638,27.57839584350586,-0.07940322160720825,-10.121429443359375
0.05561698228120804,0.009950514882802963,27.398395538330078,-0.07593972235918045,-7.414309024810791
0.05553826689720154,0.009952246211469173,27.60053253173828,-0.07771170139312744,-6.003299713134766
0.05566577613353729,0.00991540215909481,27.397890090942383,-0.07808447629213333,-13.404129028320312
0.05491924658417702,0.00967773050069809,26.88913917541504,-0.07745831459760666,-28.928159713745117
0.055263008922338486,0.00986449234187603,27.517770767211914,-0.07731135189533234,-5.335947513580322
0.055668674409389496,0.00992465578019619,27.004226684570312,-0.07800488919019699,-15.27843189239502
0.05543654412031174,0.009776503778994083,26.97417449951172,-0.07786059379577637,-8.35847282409668
0.055001113563776016,0.009749733842909336,26.65113639831543,-0.07726139575242996,-15.41421890258789
0.05451180785894394,0.009552962146699429,26.96576690673828,-0.07723480463027954,-5.986675262451172
0.0546136200428009,0.009558356367051601,26.709203720092773,-0.07763805240392685,-11.280901908874512
0.054724182933568954,0.009709911420941353,27.264766693115234,-0.07871384918689728,-8.514140129089355
0.05455322936177254,0.009531863033771515,26.900651931762695,-0.07786430418491364,-10.030413627624512
0.05373888090252876,0.009263825602829456,26.179931640625,-0.07811012119054794,-6.645746231079102
0.05479905754327774,0.009588534943759441,26.57666778564453,-0.07670456916093826,-15.786242485046387
0.055274754762649536,0.009786811657249928,27.01315689086914,-0.0789121612906456,-6.208920955657959
0.05565529316663742,0.009912356734275818,27.485111236572266,-0.07623668015003204,-16.207704544067383
0.05966229736804962,0.011532463133335114,30.27130126953125,-0.07808510214090347,-7.962043762207031
0.06072082370519638,0.012045411393046379,29.070602416992188,-0.0762471854686737,-8.755802154541016
0.05875825509428978,0.011043203063309193,29.171396255493164,-0.07618658244609833,-16.740217208862305
0.05569231137633324,0.009960419498383999,27.380809783935547,-0.07864826172590256,-7.047580242156982
0.05527513474225998,0.009757408872246742,27.338504791259766,-0.07563051581382751,-10.006328582763672
0.05470959097146988,0.009594498202204704,26.839984893798828,-0.08031564950942993,-7.260129928588867
0.05475349724292755,0.009578635916113853,26.727596282958984,-0.07519510388374329,-9.186840057373047
0.0537162683904171,0.009292385540902615,27.010822296142578,-0.0790698453783989,-7.44603967666626
0.05421386659145355,0.009418305940926075,26.29840087890625,-0.07812938094139099,-8.633323669433594
0.05499523505568504,0.009748339653015137,27.341014862060547,-0.07785889506340027,-11.846400260925293
0.056584786623716354,0.01077844575047493,27.611846923828125,-0.07656703144311905,-6.335521697998047
0.057696711272001266,0.011040404438972473,27.80140495300293,-0.0769096240401268,-22.066757202148438
0.05590720474720001,0.010181480087339878,26.971237182617188,-0.07743671536445618,-31.995729446411133
0.054148755967617035,0.009409024380147457,26.638166427612305,-0.07882502675056458,-10.850196838378906
0.05329141393303871,0.00912244338542223,25.895389556884766,-0.07775421440601349,-7.563455581665039
0.05319543182849884,0.009150677360594273,26.329425811767578,-0.0774058997631073,-11.774284362792969
0.053819622844457626,0.0092343520373106,26.342830657958984,-0.07948459684848785,-6.129979610443115
0.05357486382126808,0.00915168784558773,26.190757751464844,-0.07810695469379425,-8.742766380310059
0.05291315168142319,0.008926531299948692,26.052019119262695,-0.0786961242556572,-6.243326663970947
0.05259190499782562,0.008782167918980122,25.265893936157227,-0.07825198024511337,-8.00244140625
0.05208338797092438,0.008636844344437122,25.919050216674805,-0.0782216340303421,-8.838622093200684
0.052047550678253174,0.008691368624567986,25.155309677124023,-0.07801336795091629,-9.116534233093262
0.05207371711730957,0.008601578883826733,25.411848068237305,-0.07867065072059631,-19.282285690307617
0.052273377776145935,0.008613397367298603,25.881065368652344,-0.07799595594406128,-7.128273010253906
0.05224490910768509,0.008711215108633041,25.495819091796875,-0.0788768082857132,-5.898130416870117
0.052665699273347855,0.008890483528375626,25.894134521484375,-0.07718310505151749,-9.173531532287598
0.052216436713933945,0.008701709099113941,25.509172439575195,-0.07897761464118958,-8.076191902160645
0.052621204406023026,0.008756689727306366,25.490320205688477,-0.07803989201784134,-7.0051727294921875
0.05247398093342781,0.008724471554160118,25.686416625976562,-0.07892913371324539,-12.21615982055664
0.052142105996608734,0.008647884242236614,25.314603805541992,-0.07664477825164795,-7.821598529815674
0.0529644712805748,0.008939288556575775,26.384981155395508,-0.07977810502052307,-6.141829967498779
0.05281306058168411,0.008830610662698746,26.079626083374023,-0.07805845141410828,-11.283753395080566
0.052127406001091,0.008611190132796764,25.216846466064453,-0.0784297063946724,-6.741643905639648
0.051686596125364304,0.008528982289135456,25.101318359375,-0.07802870869636536,-8.324530601501465
0.05152706056833267,0.008386114612221718,25.03993034362793,-0.07736100256443024,-7.533622741699219
0.0526442788541317,0.008791633881628513,25.65269660949707,-0.0801314041018486,-15.869013786315918
0.05268644914031029,0.008843643590807915,25.754362106323242,-0.07772760838270187,-13.748412132263184
0.05270572379231453,0.008860662579536438,26.52349853515625,-0.07891689985990524,-7.512228488922119
0.05268065258860588,0.008770568296313286,24.967449188232422,-0.07813874632120132,-13.499774932861328
0.05273771286010742,0.008880321867763996,25.42533302307129,-0.07753793895244598,-6.199865341186523
0.05263064429163933,0.008777754381299019,26.175554275512695,-0.07889427244663239,-6.746443271636963
0.05281800404191017,0.00900524202734232,26.597373962402344,-0.07854517549276352,-9.474447250366211
0.05327119305729866,0.009124558418989182,25.791898727416992,-0.07743334770202637,-5.442203044891357
0.054204244166612625,0.009360091760754585,27.60233497619629,-0.07758142054080963,-7.611006259918213
0.05479875206947327,0.009462211281061172,27.152624130249023,-0.079745814204216,-14.314215660095215
0.05521555244922638,0.0099447350949049,26.958221435546875,-0.07423041760921478,-9.703269004821777
0.05827922001481056,0.011071931570768356,27.789430618286133,-0.0783810168504715,-8.544585227966309
0.05766770988702774,0.010878125205636024,27.914701461791992,-0.07968106865882874,-14.428894996643066
0.05654436722397804,0.010371841490268707,29.031108856201172,-0.07556341588497162,-7.665344715118408
0.05749259516596794,0.010862576775252819,27.678455352783203,-0.07618898153305054,-9.406843185424805
0.05400341376662254,0.009311053901910782,25.9577579498291,-0.07949678599834442,-7.115623474121094
0.05412372574210167,0.009455913677811623,26.123037338256836,-0.07734398543834686,-5.4115309715271
0.05260702967643738,0.008769412524998188,25.752592086791992,-0.08115106076002121,-7.949764251708984
0.05148116499185562,0.008405322209000587,24.76663589477539,-0.07580579817295074,-6.651148319244385
0.05143072456121445,0.008463087491691113,24.70787811279297,-0.07936990261077881,-6.502723693847656
0.0509696863591671,0.008162938989698887,25.048337936401367,-0.0799863189458847,-9.29446792602539
0.05086508393287659,0.008125253021717072,24.7386474609375,-0.07839252799749374,-7.755619049072266
0.05014056712388992,0.00783667154610157,24.54825782775879,-0.07780385762453079,-6.402449131011963
0.04991195723414421,0.00792158767580986,24.35383415222168,-0.07978151738643646,-8.127049446105957
0.05085061490535736,0.008210382424294949,24.971654891967773,-0.07896648347377777,-10.792553901672363
0.05097133293747902,0.008241388946771622,24.515077590942383,-0.07871513068675995,-7.724085330963135
0.05239398404955864,0.00882473960518837,26.028804779052734,-0.07990404218435287,-10.130242347717285
0.05247247964143753,0.008782527409493923,25.695960998535156,-0.07654350250959396,-8.02634334564209
0.050461430102586746,0.008061048574745655,24.174440383911133,-0.07908794283866882,-6.976629734039307
0.05000423640012741,0.007873800583183765,23.95673942565918,-0.07833047956228256,-9.902289390563965
0.049253541976213455,0.0076735722832381725,23.964832305908203,-0.0789366364479065,-6.1235432624816895
0.04934248328208923,0.007757480721920729,23.830251693725586,-0.07943350076675415,-7.557716369628906
0.05010261386632919,0.007981518283486366,24.861469268798828,-0.07770181447267532,-8.028779983520508
0.050716280937194824,0.007975416257977486,24.4490909576416,-0.0796697735786438,-8.40218448638916
0.04987334460020065,0.007827578112483025,24.085710525512695,-0.07848341763019562,-9.832536697387695
0.04946975037455559,0.007660190109163523,24.54282569885254,-0.07976336032152176,-8.447882652282715
0.049966055899858475,0.00794361811131239,24.320201873779297,-0.07718809694051743,-7.199178695678711
0.049836039543151855,0.007812038064002991,24.229389190673828,-0.07940935343503952,-11.116459846496582
0.04994601011276245,0.00781517755240202,24.56630516052246,-0.07963121682405472,-6.842548370361328
0.04993049427866936,0.007717575877904892,23.97336769104004,-0.07802026718854904,-7.692516326904297
0.04877697303891182,0.007498695980757475,23.452640533447266,-0.08038973063230515,-8.400919914245605
0.04814459756016731,0.007239310536533594,23.233081817626953,-0.07808133214712143,-5.994801044464111
0.04834333807229996,0.007305477280169725,23.46204948425293,-0.07951050251722336,-7.444093704223633
0.04850718006491661,0.007338478695601225,23.415966033935547,-0.07906852662563324,-7.4553303718566895
0.04787040874361992,0.00723335612565279,23.019912719726562,-0.07982310652732849,-7.677536487579346
0.04809686541557312,0.007234467659145594,23.19087028503418,-0.07889117300510406,-8.065180778503418
0.04825460910797119,0.007326516788452864,23.180435180664062,-0.07922971993684769,-9.349591255187988
0.048535071313381195,0.007361426949501038,23.380773544311523,-0.07854081690311432,-10.319659233093262
0.05024610087275505,0.008026383817195892,23.799457550048828,-0.07926924526691437,-7.3681321144104
0.04924560338258743,0.007599551230669022,24.119049072265625,-0.07824816554784775,-8.8247652053833
0.049105241894721985,0.007538010366261005,23.3377685546875,-0.07880941033363342,-7.490924835205078
0.050540901720523834,0.008169969543814659,24.5515079498291,-0.07865359634160995,-5.9637017250061035
0.052161481231451035,0.008740915916860104,25.076499938964844,-0.07944999635219574,-8.575820922851562
0.05276929959654808,0.008852839469909668,26.092308044433594,-0.07696805894374847,-7.303309917449951
0.051616016775369644,0.00850355438888073,24.857999801635742,-0.08048154413700104,-9.747347831726074
0.05124329403042793,0.008293609134852886,25.362335205078125,-0.07694350183010101,-7.245260715484619
0.05091497302055359,0.008102208375930786,24.56427001953125,-0.07958270609378815,-9.195992469787598
0.049388572573661804,0.00769678084179759,23.864818572998047,-0.07723364979028702,-5.828148365020752
0.049486756324768066,0.007717540021985769,23.66592025756836,-0.07954584807157516,-12.753700256347656
0.048963308334350586,0.007622559554874897,23.631698608398438,-0.07872763276100159,-5.788712024688721
0.04885068163275719,0.007449787110090256,23.872116088867188,-0.07988875359296799,-11.388655662536621
0.04762421175837517,0.007102660834789276,22.86810302734375,-0.08000515401363373,-6.998276233673096
0.0475502572953701,0.007079907692968845,23.26791763305664,-0.07917492091655731,-5.343262195587158
0.04701381176710129,0.006962440442293882,22.68408203125,-0.07925833761692047,-10.629301071166992
0.04710688441991806,0.007029338274151087,22.66263771057129,-0.07896007597446442,-6.224292278289795
0.04744672402739525,0.007048547267913818,23.16490936279297,-0.07939387112855911,-6.377230167388916
0.04770618677139282,0.007193857338279486,22.980087280273438,-0.07897212356328964,-4.773059844970703
0.05074489116668701,0.008329632692039013,24.951459884643555,-0.07798872888088226,-11.069487571716309
0.05100034177303314,0.008337104693055153,24.790672302246094,-0.07783719897270203,-5.99724817276001
0.049197934567928314,0.007601484656333923,23.57040786743164,-0.07910703867673874,-10.44661808013916
0.04824460670351982,0.007378957234323025,23.22426414489746,-0.07979607582092285,-7.504350662231445
0.048361390829086304,0.007285915780812502,22.789691925048828,-0.07776683568954468,-6.423819065093994
0.04746706783771515,0.0070189982652664185,22.84317970275879,-0.08045617491006851,-6.1748785972595215
0.047096412628889084,0.00698252534493804,22.447444915771484,-0.07924744486808777,-5.88343620300293
0.046328525990247726,0.00667275907471776,22.056856155395508,-0.0787527784705162,-5.847925186157227
0.0461086742579937,0.006628133822232485,22.043533325195312,-0.08004298061132431,-8.000044822692871
0.04592412710189819,0.006557142361998558,22.091373443603516,-0.07874327898025513,-5.705482006072998
0.04598568379878998,0.006622420158237219,21.675405502319336,-0.07972420006990433,-8.231895446777344
0.04639854654669762,0.006783455144613981,22.934200286865234,-0.08054864406585693,-7.380971908569336
0.046637192368507385,0.006836815737187862,22.350685119628906,-0.07984265685081482,-8.054205894470215
0.04656960442662239,0.006801267620176077,22.110925674438477,-0.07658807933330536,-7.9409499168396
0.04703064635396004,0.006938285659998655,22.92466163635254,-0.08154416084289551,-5.189563274383545
0.04771582782268524,0.007126121781766415,23.010053634643555,-0.07865822315216064,-6.595783233642578
0.04678141698241234,0.00685620354488492,22.563302993774414,-0.0798850730061531,-6.73396635055542
0.04655049741268158,0.0067334771156311035,22.403785705566406,-0.07918187230825424,-7.872917652130127
0.04587594047188759,0.006621158681809902,21.528396606445312,-0.079001784324646,-5.495828628540039
0.046249665319919586,0.006680391263216734,22.318073272705078,-0.080402672290802,-6.8841776847839355
0.04685621336102486,0.006887431722134352,22.44859504699707,-0.07900095731019974,-7.485472202301025
0.046784907579422,0.006918357685208321,22.337310791015625,-0.0798976793885231,-7.083247661590576
0.04807378351688385,0.007292457856237888,23.451637268066406,-0.07846955955028534,-11.945778846740723
0.04839496314525604,0.007352778688073158,23.9449405670166,-0.07863473147153854,-6.217611789703369
0.04799829050898552,0.007245670538395643,23.19427490234375,-0.07903564721345901,-5.605932235717773
0.04737600311636925,0.007072981912642717,22.796241760253906,-0.07914525270462036,-5.600805759429932
0.047414280474185944,0.006979472003877163,23.36989974975586,-0.08106908202171326,-8.89211654663086
0.047707971185445786,0.00718618743121624,23.219738006591797,-0.07701940089464188,-6.002340793609619
0.046035148203372955,0.00673200748860836,22.21639633178711,-0.07876712828874588,-7.9368205070495605
0.046676162630319595,0.006883366499096155,23.119699478149414,-0.08099889755249023,-6.595986843109131
0.046744368970394135,0.006964567117393017,22.89301109313965,-0.07920480519533157,-6.30256462097168
0.04696133732795715,0.006984489504247904,22.845922470092773,-0.07965943962335587,-5.28759241104126
0.04684619605541229,0.006833499763160944,22.659616470336914,-0.07893043011426926,-10.469510078430176
0.045672446489334106,0.006514700595289469,22.245258331298828,-0.07919731736183167,-5.867313861846924
0.04538852348923683,0.0064272149465978146,21.88060760498047,-0.08112934231758118,-7.152256488800049
0.04620479792356491,0.006645565386861563,21.704469680786133,-0.07814951241016388,-6.481297969818115
0.04492257907986641,0.0062720561400055885,21.14019012451172,-0.08062908053398132,-7.0727667808532715
0.044775139540433884,0.006195693742483854,21.357831954956055,-0.07880445569753647,-6.236043453216553
0.0447985865175724,0.006211560685187578,21.362897872924805,-0.08026792109012604,-6.537804126739502
0.0443432591855526,0.006110674235969782,20.68284034729004,-0.07924460619688034,-6.12713623046875
0.04446078836917877,0.006166080012917519,21.50250816345215,-0.080397829413414,-6.359294414520264
0.04464748129248619,0.0062261479906737804,21.108524322509766,-0.07898180186748505,-5.979878902435303
0.04486825317144394,0.006196042522788048,21.49592399597168,-0.07942674309015274,-7.73271369934082
0.044844791293144226,0.006249120458960533,21.394311904907227,-0.0796380266547203,-5.511868000030518
0.04520539939403534,0.006346436217427254,22.098146438598633,-0.0801830068230629,-5.717411041259766
0.04476633667945862,0.006176766939461231,21.73057746887207,-0.07963578402996063,-5.664473056793213
0.04481388255953789,0.0062824818305671215,21.15574836730957,-0.08018791675567627,-6.39351224899292
0.045816969126462936,0.006552924867719412,22.384387969970703,-0.07918879389762878,-7.309797763824463
0.04506545886397362,0.0063425274565815926,21.760934829711914,-0.07896171510219574,-5.082239627838135
0.044924184679985046,0.006236893590539694,21.206621170043945,-0.07966243475675583,-6.450614929199219
0.04406684264540672,0.0060065812431275845,20.5198917388916,-0.08046859502792358,-7.2848687171936035
0.044098954647779465,0.006016760133206844,20.53278160095215,-0.07961280643939972,-6.605018615722656
0.04389042779803276,0.005945964716374874,20.676063537597656,-0.07936419546604156,-5.872856140136719
0.04451771825551987,0.006122772116214037,21.5407772064209,-0.07942473143339157,-6.59037971496582
0.0449942909181118,0.006279365625232458,21.635860443115234,-0.08063117414712906,-5.532365322113037
0.045450061559677124,0.00653001619502902,21.4139347076416,-0.07938668131828308,-5.186522960662842
0.04979092255234718,0.007817507721483707,23.87458038330078,-0.07838691025972366,-13.615413665771484
0.05217908322811127,0.008793524466454983,25.319826126098633,-0.07836499065160751,-5.220783233642578
0.05295979976654053,0.009260163642466068,25.888051986694336,-0.07713878154754639,-8.873311996459961
0.053854987025260925,0.009570048190653324,25.573617935180664,-0.08090650290250778,-5.523879528045654
0.05251219496130943,0.009174942038953304,25.15152931213379,-0.07385966926813126,-5.875242233276367
0.05319834128022194,0.009361999109387398,25.954147338867188,-0.07954223453998566,-23.95867156982422
0.04919621720910072,0.007570233196020126,23.258304595947266,-0.07939225435256958,-5.692460536956787
0.04861053451895714,0.007547073066234589,22.707691192626953,-0.07993574440479279,-7.364930629730225
0.046248894184827805,0.006684362422674894,22.172122955322266,-0.07776344567537308,-5.087099075317383
0.04405723884701729,0.0060454364866018295,20.903507232666016,-0.08033253997564316,-5.4983086585998535
0.044795386493206024,0.006233422085642815,20.74615478515625,-0.07998298108577728,-5.288753509521484
0.04477374628186226,0.00614602817222476,21.48539161682129,-0.07910673320293427,-6.498340129852295
0.04387076199054718,0.005918449256569147,20.5881290435791,-0.08030696213245392,-5.2783026695251465
0.043477147817611694,0.005811027716845274,20.354753494262695,-0.07991030067205429,-5.2875189781188965
0.042848750948905945,0.005648859776556492,20.193845748901367,-0.07964299619197845,-5.039031505584717
0.04291388764977455,0.0057027265429496765,19.899982452392578,-0.0808749794960022,-7.445349216461182
0.043727099895477295,0.005880736745893955,20.94845962524414,-0.07884955406188965,-5.146132946014404
0.043747927993535995,0.005951844155788422,21.158296585083008,-0.0804925188422203,-5.732358932495117
0.043717242777347565,0.005900910589843988,20.709856033325195,-0.07936234772205353,-5.8335747718811035
0.043769605457782745,0.00585475517436862,20.6019229888916,-0.08049020916223526,-7.144863128662109
0.04334131255745888,0.005748545750975609,20.014097213745117,-0.0807076245546341,-6.00287389755249
0.04354090988636017,0.005864179227501154,20.501834869384766,-0.07959125936031342,-4.53660774230957
0.044310975819826126,0.0060757179744541645,20.670087814331055,-0.07898429781198502,-5.352834701538086
0.04418382793664932,0.006110214628279209,21.91994285583496,-0.08001317828893661,-8.13233470916748
0.043603550642728806,0.005893069785088301,20.83613395690918,-0.07995150983333588,-4.8855366706848145
0.04322090372443199,0.005797253455966711,20.364748001098633,-0.0800945833325386,-8.2451753616333
0.04300908371806145,0.0057049524039030075,19.971799850463867,-0.08046985417604446,-5.617358684539795
0.043060265481472015,0.005700692534446716,20.035438537597656,-0.07939423620700836,-4.869771480560303
0.0425272211432457,0.005621961783617735,20.352481842041016,-0.08091709017753601,-8.313353538513184
0.042366985231637955,0.005502822808921337,20.005168914794922,-0.08016446232795715,-4.823761463165283
0.04246034845709801,0.005547285079956055,20.262775421142578,-0.07903996855020523,-5.178122043609619
0.042439550161361694,0.005544399376958609,20.018653869628906,-0.08075053244829178,-6.287817001342773
0.04244972765445709,0.005451848730444908,20.0410099029541,-0.08063691854476929,-5.521000385284424
0.04178265854716301,0.005377909634262323,19.588775634765625,-0.07976984977722168,-6.128269195556641
0.042527936398983,0.005530525930225849,20.554277420043945,-0.08058393001556396,-4.547982215881348
0.043014053255319595,0.005648562218993902,20.622257232666016,-0.07931863516569138,-4.805901050567627
0.042936116456985474,0.005666658282279968,19.78314208984375,-0.08028393238782883,-5.3899245262146
0.045700982213020325,0.006518631707876921,22.769657135009766,-0.07842773199081421,-10.499600410461426
